repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
the-tcpdump-group/tcpdump,411793492,0,1,2019-02-19T08:04:12Z,,None,NONE,0,5,205,8,2.64,43.47,71,39,-0.00625,0.6625,0,0,[],0,0,406,825,890,2136,17,16,144,5525,32,0,0,105,7,10,0,826,0,0,0,0,1353.899722,42,0
the-tcpdump-group/tcpdump,410939293,0,0,2019-02-15T20:52:30Z,2019-02-28T17:58:26Z,309.0988889,NONE,1,2,41,1,47.7,13.86,5,12,0.046590909,0.401136364,0,0,[],0,0,405,822,887,2132,17,16,143,5525,37,0,0,105,8,5,0,841,2,2,0,0,117.1005556,47,0
the-tcpdump-group/tcpdump,409540237,0,0,2019-02-12T22:59:02Z,2019-03-23T14:32:00Z,927.5494444,CONTRIBUTOR,1,7,200,0,8.24,8.74,17,56,-0.420454545,0.465151515,0,0,[],0,0,404,818,883,2130,16,15,142,5522,34,0,0,104,7,5,3,1860,2,2,0,0,901.2241667,44,0
the-tcpdump-group/tcpdump,408410267,0,0,2019-02-09T08:14:10Z,2019-04-13T12:06:57Z,1515.879722,CONTRIBUTOR,1,10,26,0,8.5,2.6,0,2,0.25,0.428571429,0,0,[],0,0,403,815,880,2126,16,15,141,5522,40,0,0,104,9,14,95,2869,2,2,0,0,307.0641667,45,0
the-tcpdump-group/tcpdump,408404348,0,0,2019-02-09T06:30:40Z,2019-02-20T21:47:09Z,279.2747222,CONTRIBUTOR,0,8,22,0,11.56,2.21,1,3,-0.3,0.4,0,0,[],0,0,402,815,880,2126,15,14,140,5522,40,0,0,104,9,14,95,2869,0,0,0,0,3.260277778,45,1
the-tcpdump-group/tcpdump,402326562,0,0,2019-01-23T16:36:37Z,2019-01-23T21:23:05Z,4.774444444,CONTRIBUTOR,1,3,0,0,13.12,-15.81,0,0,0,0,0,0,[],0,0,402,810,870,2109,15,14,145,5511,43,3,1,103,9,155,67,2435,5,0,1,0,4.82,46,1
the-tcpdump-group/tcpdump,401729354,0,0,2019-01-22T11:53:38Z,2019-01-23T07:26:30Z,19.54777778,CONTRIBUTOR,1,7,14,0,7.37,12.81,0,1,-0.25,0.4,0,0,[],0,0,402,810,870,2108,14,13,145,5510,42,2,1,103,8,12,35,1726,23,15,2,0,19.56277778,46,2
the-tcpdump-group/tcpdump,400492690,0,0,2019-01-17T22:35:04Z,2019-01-29T00:11:14Z,265.6027778,CONTRIBUTOR,1,6,86,0,12.98,8.3,4,4,0.155,0.355,0,0,[],0,0,402,810,867,2104,13,12,144,5509,41,0,0,103,7,36,139,2659,0,0,0,0,15.54916667,46,1
the-tcpdump-group/tcpdump,400034858,0,1,2019-01-16T22:56:16Z,2019-06-07T23:21:00Z,3408.412222,CONTRIBUTOR,1,8,32,1,8.66,8.35,2,3,0.178571429,0.323015873,0,0,[],0,0,402,810,865,2103,12,11,143,5509,41,0,0,103,7,2,73,2167,0,0,0,0,2546.296111,30,0
the-tcpdump-group/tcpdump,398154541,0,0,2019-01-11T06:53:44Z,2019-04-16T18:00:00Z,2291.104444,NONE,0,7,54,0,9.87,5.13,8,10,0.253333333,0.486666667,0,0,[],0,0,402,810,863,2097,13,12,142,5509,42,0,0,103,7,0,0,1156,0,0,0,0,9.256388889,45,3
the-tcpdump-group/tcpdump,396161594,0,0,2019-01-05T12:30:19Z,2020-05-19T22:59:22Z,12010.48417,NONE,0,7,80,0,7.37,6.1,9,14,0.121666667,0.348333333,0,0,[],0,0,402,810,858,2091,15,14,141,5506,42,0,0,103,8,48,11,2013,0,0,0,0,2429.525,40,2
the-tcpdump-group/tcpdump,394646415,0,0,2018-12-28T14:16:48Z,2019-04-16T18:02:40Z,2619.764444,NONE,0,4,41,0,10.15,6.79,5,2,0.05,0.45,0,0,[],0,0,401,806,854,2083,21,20,141,5506,55,0,0,103,10,2,1,345,0,0,0,0,4.703333333,45,2
the-tcpdump-group/tcpdump,393750415,0,1,2018-12-23T13:35:49Z,2019-05-08T20:15:56Z,3270.668611,CONTRIBUTOR,1,6,0,0,11.07,-15.81,0,0,0,0,0,0,[],0,0,400,806,852,2078,21,20,140,5506,57,1,1,103,10,71,46,3603,2,2,1,1,3131.663056,29,0
the-tcpdump-group/tcpdump,391465485,0,0,2018-12-16T13:05:30Z,2019-01-29T02:29:38Z,1045.402222,NONE,1,12,27,0,5.03,8.13,4,1,-0.218055556,0.633333333,0,0,[],0,0,399,802,847,2071,21,20,139,5505,67,0,0,103,10,13,3,2084,3,2,1,0,430.0252778,43,0
the-tcpdump-group/tcpdump,391001928,1,1,2018-12-14T07:50:58Z,2019-11-22T19:59:20Z,8244.139444,NONE,1,7,107,0,14.04,7.87,8,11,0.11,0.39,0,0,[],0,0,398,801,846,2069,20,19,138,5505,74,0,0,103,10,4,0,1291,1,0,0,0,3353.432778,28,0
the-tcpdump-group/tcpdump,388175338,0,0,2018-12-06T11:39:06Z,2018-12-13T21:34:34Z,177.9244444,CONTRIBUTOR,1,3,21,1,24.72,25.23,4,4,0,0,0,0,[],0,0,396,798,842,2061,19,18,138,5494,83,0,0,103,10,65,2,292,4,4,0,0,177.9244444,42,1
the-tcpdump-group/tcpdump,384002952,0,0,2018-11-24T16:33:46Z,,None,NONE,1,6,14,0,4.28,19.02,2,0,0,0,0,0,[],0,0,391,794,835,2049,18,18,139,5494,100,0,0,103,11,94,113,3165,4,2,1,0,3824.760833,26,0
the-tcpdump-group/tcpdump,383627814,0,0,2018-11-22T18:09:46Z,2019-03-29T11:59:57Z,3041.836389,NONE,1,9,90,1,15.74,13.67,14,9,0.022727273,0.653535354,0,0,[],0,0,391,794,835,2047,17,17,139,5494,100,0,0,103,11,0,6784,3845,0,0,6,1,3040.049444,38,0
the-tcpdump-group/tcpdump,381976180,0,0,2018-11-18T16:31:03Z,2018-11-22T17:25:07Z,96.90111111,NONE,1,9,90,1,15.74,13.67,14,9,0.022727273,0.653535354,0,0,[],0,0,391,793,833,2043,18,17,139,5492,99,0,0,103,11,0,6784,3841,0,0,5,0,,0,0
the-tcpdump-group/tcpdump,379550343,1,0,2018-11-11T18:41:11Z,2018-11-12T18:14:02Z,23.5475,CONTRIBUTOR,1,5,0,0,4.96,-15.81,0,0,0,0,0,0,[],0,0,388,788,828,2036,18,17,139,5482,98,0,0,102,9,71,46,3561,1,1,0,0,23.67805556,41,1
the-tcpdump-group/tcpdump,377795103,0,0,2018-11-06T11:00:57Z,2018-11-09T19:20:01Z,80.31777778,CONTRIBUTOR,1,4,16,0,17.4,17.73,1,3,0,0.25,0,0,[],0,0,385,784,824,2031,20,19,139,5477,100,1,1,102,9,33,145,3286,3,0,1,0,79.37138889,41,0
the-tcpdump-group/tcpdump,370505179,0,0,2018-10-16T08:53:19Z,2018-10-16T11:07:34Z,2.2375,NONE,0,7,65,1,4.94,16.53,6,6,-0.166666667,0.516666667,0,0,[],0,0,380,769,810,2010,22,21,139,5468,125,0,0,101,11,41,40,1371,1,1,1,1,2.2375,42,3
the-tcpdump-group/tcpdump,369868059,0,0,2018-10-14T05:00:29Z,2018-10-14T05:52:57Z,0.874444444,NONE,0,6,993,3,12.98,35.08,229,173,-0.070833333,0.329166667,0,0,[],0,0,380,765,806,2008,23,22,139,5467,126,0,0,101,11,41,40,1368,1,1,0,0,0.874444444,42,1
the-tcpdump-group/tcpdump,368331604,0,0,2018-10-09T18:08:40Z,2018-10-10T14:23:40Z,20.25,NONE,0,4,55,0,30.45,14.72,11,5,0.133333333,0.508333333,0,0,[],0,0,380,764,805,2003,23,22,140,5466,132,0,0,101,11,0,0,90,8,8,3,3,14.52777778,44,1
the-tcpdump-group/tcpdump,368136174,0,0,2018-10-09T10:09:52Z,2019-01-01T18:40:37Z,2024.5125,CONTRIBUTOR,1,7,17,0,9.87,6.57,2,2,0,1,0,0,[],0,0,380,764,805,2003,22,21,139,5466,132,1,1,101,11,12,35,1620,4,4,0,0,30.71222222,43,8
the-tcpdump-group/tcpdump,368015637,0,0,2018-10-09T02:21:07Z,2018-10-09T08:02:46Z,5.694166667,CONTRIBUTOR,1,10,23,0,10.24,4.86,3,6,-0.075,0.3,0,0,[],0,0,380,764,805,2003,21,20,139,5465,132,1,1,101,11,12,35,1620,3,3,0,0,11.38944444,43,1
the-tcpdump-group/tcpdump,367342343,0,0,2018-10-05T19:39:45Z,2018-10-12T02:01:24Z,150.3608333,NONE,0,4,97,4,10.15,19.58,29,15,-0.0625,0.23375,0,0,[],0,0,379,762,803,1999,20,19,138,5464,144,0,0,100,10,0,0,86,4,4,2,2,,0,0
the-tcpdump-group/tcpdump,366476006,1,1,2018-10-03T18:46:25Z,2020-04-22T07:10:42Z,13596.40472,CONTRIBUTOR,1,3,36,0,9.23,8.43,2,1,-0.125,0.375,0,0,[],0,0,379,760,800,1997,19,18,139,5458,140,2,2,100,10,23,4,2491,16,9,4,1,5070.580833,25,0
the-tcpdump-group/tcpdump,366467170,0,0,2018-10-03T18:24:02Z,2018-10-03T20:11:28Z,1.790555556,CONTRIBUTOR,1,6,0,0,10.08,-15.81,0,0,0,0,0,0,[],0,0,379,760,800,1997,18,17,138,5458,140,2,2,100,10,23,4,2491,15,8,4,1,0.036388889,42,2
the-tcpdump-group/tcpdump,366414801,1,1,2018-10-03T16:07:10Z,2020-08-27T14:29:34Z,16654.37333,CONTRIBUTOR,1,6,151,1,11.07,10.84,7,12,0.155753968,0.458531746,0,0,[],0,0,379,760,800,1997,17,16,137,5457,139,1,1,100,10,23,4,2491,14,7,4,1,0.878888889,42,3
the-tcpdump-group/tcpdump,365932529,0,0,2018-10-02T14:44:02Z,2018-10-03T19:30:38Z,28.77666667,CONTRIBUTOR,1,5,34,0,10.76,8.68,3,3,0.104,0.401,0,0,[],0,0,379,760,800,1996,16,15,137,5453,135,1,1,100,10,23,4,2489,13,6,3,0,28.76888889,41,2
the-tcpdump-group/tcpdump,365731603,0,0,2018-10-02T03:58:29Z,2018-10-02T16:48:03Z,12.82611111,NONE,1,6,60,2,6.25,23.59,0,10,0.066666667,0.3,0,0,[],0,0,379,760,800,1996,15,14,136,5453,135,0,0,100,10,6,31,1363,2,2,0,0,6.067777778,41,2
the-tcpdump-group/tcpdump,365723322,0,0,2018-10-02T03:11:13Z,2019-01-29T02:27:49Z,2855.276667,NONE,1,9,33,0,9.31,11.41,0,3,0.125,0.291666667,0,0,[],0,0,379,760,800,1996,14,13,135,5452,134,0,0,100,10,6,31,1363,1,1,0,0,6.784444444,41,2
the-tcpdump-group/tcpdump,363470022,0,0,2018-09-25T08:44:40Z,2018-11-28T16:43:16Z,1543.976667,NONE,1,4,46,0,11.6,15.15,6,9,0.06875,0.54375,0,0,[],0,0,376,756,795,1989,14,13,134,5450,132,0,0,99,9,1,0,0,1,1,0,0,1037.512778,40,1
the-tcpdump-group/tcpdump,362822193,0,0,2018-09-22T03:23:55Z,2018-09-22T03:29:09Z,0.087222222,CONTRIBUTOR,1,4,0,0,5.8,-15.81,0,0,0,0,0,0,[],0,0,373,733,777,1986,14,12,134,5440,124,1,1,99,9,44,72,2337,2,0,1,0,,0,0
the-tcpdump-group/tcpdump,353839879,0,0,2018-08-24T15:57:56Z,,None,NONE,1,4,4,0,15.95,1.45,0,0,0,0,0,0,[],0,0,364,725,769,1957,17,15,136,5394,107,0,0,97,7,85,79,211,2,2,0,0,4851.676111,37,0
the-tcpdump-group/tcpdump,353228773,1,0,2018-08-23T05:21:49Z,2018-09-05T09:55:09Z,316.5555556,CONTRIBUTOR,1,10,0,0,11.98,-15.81,0,0,0,0,0,0,[],0,0,362,725,769,1956,17,15,135,5393,111,0,0,97,7,1,0,0,1,1,0,0,0.815555556,44,7
the-tcpdump-group/tcpdump,350688573,0,0,2018-08-15T05:16:14Z,2020-07-16T10:16:08Z,16828.99833,CONTRIBUTOR,1,11,226,0,10.54,10.97,67,10,0.07,0.21,0,0,[],0,0,358,717,760,1948,20,17,136,5389,141,0,0,97,8,28,1,1724,11,6,2,1,8.751666667,44,6
the-tcpdump-group/tcpdump,349283278,0,0,2018-08-09T20:44:11Z,2018-08-09T20:57:27Z,0.221111111,NONE,0,7,51,0,16.54,8.22,1,4,0,0.6,0,0,[],0,0,355,708,752,1942,21,18,136,5381,134,0,0,97,8,0,0,0,3,3,0,0,0.221111111,45,2
the-tcpdump-group/tcpdump,349186686,0,0,2018-08-09T15:48:37Z,2019-04-16T18:05:39Z,6002.283889,NONE,0,5,106,5,15.4,28.13,29,49,0.004166667,0.366666667,0,0,[],0,0,355,706,750,1942,20,17,135,5380,133,0,0,97,8,0,0,0,1,1,0,0,6002.283611,35,2
the-tcpdump-group/tcpdump,348758181,0,0,2018-08-08T14:44:25Z,2019-01-29T02:29:38Z,4163.753611,NONE,0,8,89,0,5.76,10.41,12,10,0.1125,0.4125,0,0,[],0,0,354,705,750,1941,20,17,134,5377,135,0,0,97,8,13,3,1954,1,1,0,0,1170.155556,38,0
the-tcpdump-group/tcpdump,347744489,0,0,2018-08-06T00:22:04Z,2018-08-15T05:17:19Z,220.9208333,CONTRIBUTOR,1,10,226,0,11.4,10.97,67,10,0.07,0.21,0,0,[],0,0,353,703,747,1939,19,16,134,5371,129,0,0,97,8,28,1,1715,6,1,1,0,200.2947222,42,2
the-tcpdump-group/tcpdump,345910223,1,0,2018-07-30T19:53:46Z,2018-07-31T12:54:04Z,17.005,CONTRIBUTOR,1,6,18,0,30.38,18.5,2,1,-0.083333333,0.133333333,0,0,[],0,0,350,700,742,1932,19,16,137,5362,129,0,0,95,7,10,9,2227,3,3,1,1,17.05472222,45,3
the-tcpdump-group/tcpdump,344879903,0,0,2018-07-26T14:55:31Z,2018-07-26T16:56:51Z,2.022222222,CONTRIBUTOR,1,5,13,0,8.44,2.96,0,2,0.3875,0.775,0,0,[],0,0,349,694,737,1928,18,15,139,5349,120,1,1,95,7,26,8,2685,1,1,0,0,,0,0
the-tcpdump-group/tcpdump,341692906,0,0,2018-07-16T21:56:31Z,2018-07-17T06:18:11Z,8.361111111,NONE,0,4,44,2,27.55,24.58,12,8,0.1,0.251666667,0,0,[],0,0,347,685,729,1919,19,16,140,5341,112,0,0,93,5,0,0,5,3,3,0,0,8.361111111,48,1
the-tcpdump-group/tcpdump,341651655,0,0,2018-07-16T19:42:07Z,2018-07-16T20:58:03Z,1.265555556,NONE,0,2,81,2,4.2,18.21,16,9,0.0625,0.38125,0,0,[],0,0,347,685,729,1918,18,15,140,5341,112,0,0,93,5,0,0,5,1,1,0,0,0.774166667,48,3
the-tcpdump-group/tcpdump,340824187,0,0,2018-07-12T22:47:13Z,2018-07-19T06:15:12Z,151.4663889,CONTRIBUTOR,1,7,42,1,18.16,21.96,9,7,0.045454545,0.7,0,0,[],0,0,347,684,728,1915,18,15,139,5337,110,0,0,93,6,81,25,2676,2,2,0,0,11.41166667,48,1
the-tcpdump-group/tcpdump,336564575,1,0,2018-06-28T10:30:39Z,2018-07-06T13:58:38Z,195.4663889,NONE,0,5,210,0,13.08,9.38,23,61,0.234375,0.4125,0,0,[],0,0,342,678,723,1900,18,15,139,5318,102,0,0,93,7,47,30,2674,3,1,0,0,0.890277778,48,4
the-tcpdump-group/tcpdump,335748432,0,1,2018-06-26T10:08:13Z,,None,NONE,1,4,0,0,20.3,-15.81,0,0,0,0,0,0,[],0,0,342,678,723,1898,17,15,139,5318,102,0,0,93,7,46,45,2293,1,1,0,0,7455.248889,24,4
the-tcpdump-group/tcpdump,333907258,0,0,2018-06-20T02:59:36Z,2018-06-21T05:58:01Z,26.97361111,NONE,0,5,609,6,17.72,12.63,65,62,0.159093031,0.455675806,0,0,[],0,0,341,670,716,1892,17,14,140,5308,99,0,0,93,7,54,17,2546,2,2,0,0,18.56555556,47,6
the-tcpdump-group/tcpdump,333219440,0,0,2018-06-18T10:48:20Z,2018-06-21T21:54:40Z,83.10555556,NONE,0,12,46,1,15.18,46.61,25,11,0,0,0,0,[],0,0,341,670,716,1890,16,13,139,5307,98,0,0,93,7,14,5,850,2,2,0,0,0.062777778,47,3
the-tcpdump-group/tcpdump,331004081,0,1,2018-06-10T21:28:49Z,,None,CONTRIBUTOR,1,10,231,0,7.34,11.09,24,10,0.042460317,0.310952381,0,0,[],0,0,338,664,711,1882,18,16,139,5302,101,0,0,93,7,10,9,2177,1,1,0,0,7827.928333,23,0
the-tcpdump-group/tcpdump,329345252,0,0,2018-06-05T08:09:10Z,2018-06-05T09:25:49Z,1.2775,CONTRIBUTOR,0,6,38,0,14.95,5.21,5,4,0.2,0.2,0,0,[],0,0,336,662,709,1877,18,16,139,5300,106,0,0,93,7,19,3,1407,10,8,1,1,1.2775,46,3
the-tcpdump-group/tcpdump,326607779,0,0,2018-05-25T17:35:02Z,2019-01-29T00:32:58Z,5958.965556,NONE,1,4,4,1,4.35,56.55,0,1,0,0,0,0,[],0,0,335,657,705,1866,20,18,138,5287,105,0,0,93,7,97,38,2772,2,2,0,0,5958.965556,34,0
the-tcpdump-group/tcpdump,326123676,0,0,2018-05-24T13:32:03Z,2018-05-24T19:11:50Z,5.663055556,NONE,0,13,299,2,14.83,25.86,70,29,0,0.15,0,0,[],0,0,333,656,703,1865,19,17,139,5278,102,0,0,93,7,36,39,1618,0,0,0,0,5.538333333,45,2
the-tcpdump-group/tcpdump,325658052,0,0,2018-05-23T11:11:07Z,2018-05-24T18:47:13Z,31.60166667,CONTRIBUTOR,1,9,46,0,4.78,8,0,3,0,0.125,0,0,[],0,0,333,656,703,1864,18,16,138,5276,103,0,0,93,7,19,3,1395,3,1,0,0,12.205,45,10
the-tcpdump-group/tcpdump,324773266,0,1,2018-05-21T03:04:35Z,,None,CONTRIBUTOR,1,8,0,0,4.31,-15.81,0,0,0,0,0,0,[],0,0,331,656,703,1862,17,16,139,5272,100,7,0,93,7,124,21,1386,57,4,12,0,8326.350833,22,5
the-tcpdump-group/tcpdump,324643957,0,0,2018-05-19T16:58:36Z,2018-05-19T18:19:10Z,1.342777778,NONE,1,6,128,0,8.17,15.91,13,45,0.71,0.43,0,0,[],0,0,331,656,703,1860,16,15,140,5265,93,0,0,93,7,94,113,2976,2,2,0,0,4520.130833,34,1
the-tcpdump-group/tcpdump,323856799,0,0,2018-05-17T03:08:45Z,2019-04-10T20:31:25Z,7889.377778,NONE,0,7,380,1,9.06,11.32,57,21,0.087545788,0.223443223,0,0,[],0,0,330,655,701,1858,15,14,141,5248,76,0,0,93,6,29,13,749,5,5,1,1,3148.041667,35,0
the-tcpdump-group/tcpdump,323855970,0,1,2018-05-17T03:03:12Z,2019-04-16T18:14:00Z,8031.18,NONE,0,7,385,1,13.17,11.73,57,22,0.087545788,0.223443223,0,0,[],0,0,330,655,701,1858,14,13,140,5248,76,0,0,93,6,29,13,749,4,4,1,1,3148.143889,34,0
the-tcpdump-group/tcpdump,322279811,1,0,2018-05-11T12:32:04Z,2018-05-17T21:23:25Z,152.8558333,CONTRIBUTOR,1,5,0,0,16.56,-15.81,0,0,0,0,0,0,[],0,0,329,650,697,1852,13,12,139,5247,90,0,0,93,6,23,4,2345,6,1,2,0,152.8627778,43,0
the-tcpdump-group/tcpdump,320820593,0,0,2018-05-07T14:13:25Z,2018-05-08T07:16:13Z,17.04666667,NONE,0,14,56,0,9.45,9.35,12,2,0,0.1125,0,0,[],0,0,329,648,695,1848,12,11,139,5242,95,0,0,93,6,4,0,1693,1,1,0,0,4.03,43,2
the-tcpdump-group/tcpdump,316680722,1,0,2018-04-23T06:39:54Z,2018-05-02T11:51:57Z,221.2008333,CONTRIBUTOR,1,5,80,0,11.92,13.05,2,4,0.06,0.403333333,0,0,[],0,0,326,635,683,1834,11,10,139,5229,182,0,0,92,7,4,0,2419,2,2,0,0,221.1083333,43,1
the-tcpdump-group/tcpdump,315734907,0,0,2018-04-19T05:43:02Z,2018-04-21T06:42:20Z,48.98833333,NONE,0,5,0,0,9.6,-15.81,0,0,0,0,0,0,[],0,0,324,634,682,1830,11,10,139,5229,244,0,0,92,7,29,13,721,1,1,0,0,,0,0
the-tcpdump-group/tcpdump,314435992,0,0,2018-04-15T17:43:57Z,2018-04-15T17:52:53Z,0.148888889,CONTRIBUTOR,1,9,10,0,3.51,-3.17,0,2,0,0,0,0,[],0,0,323,631,681,1826,10,9,139,5228,249,1,1,92,7,32,556,2558,2,2,0,0,,0,0
the-tcpdump-group/tcpdump,312247465,0,0,2018-04-07T22:09:01Z,2018-04-09T00:21:05Z,26.20111111,CONTRIBUTOR,1,5,33,0,11.92,6.13,1,3,0,0.4,0,0,[],0,0,322,627,678,1819,9,8,139,5223,278,1,1,91,6,45,25,3556,1,1,0,0,0.146944444,43,4
the-tcpdump-group/tcpdump,308994875,0,0,2018-03-27T14:30:47Z,,None,NONE,1,9,31,0,5.42,18.73,5,9,0,0.05,0,0,[],0,0,321,623,671,1807,10,10,140,5210,354,0,0,90,6,34,7,2125,2,2,0,0,28846.01111,9,0
the-tcpdump-group/tcpdump,306765486,0,0,2018-03-20T08:14:43Z,2019-05-23T09:06:15Z,10296.85889,NONE,1,9,131,0,17.66,16.95,19,4,0,0.0875,0,0,[],0,0,318,618,667,1800,9,9,139,5209,371,0,0,89,5,1,0,0,2,2,0,0,2.000555556,43,2
the-tcpdump-group/tcpdump,306471780,0,0,2018-03-19T13:53:26Z,2018-04-03T02:42:02Z,348.81,CONTRIBUTOR,1,9,50,0,4.78,11.55,5,2,-0.310606061,0.333333333,0,0,[],0,0,317,617,666,1799,8,8,138,5207,369,0,0,89,5,6,3,950,2,2,0,0,329.7038889,42,0
the-tcpdump-group/tcpdump,305264032,0,0,2018-03-14T17:47:53Z,2018-05-17T21:26:31Z,1539.643889,NONE,0,4,267,0,23.2,11.42,28,20,-0.090340909,0.561002886,0,0,[],0,0,315,611,659,1794,8,8,137,5203,409,0,0,89,5,14,3,892,1,1,0,0,0.780833333,42,2
the-tcpdump-group/tcpdump,303247897,0,0,2018-03-07T20:28:48Z,2018-03-07T20:37:43Z,0.148611111,NONE,0,6,200,0,0.45,12.69,33,19,0.15,0.662962963,0,0,[],0,0,314,607,655,1787,7,7,137,5194,433,0,0,89,5,0,3,1397,1,1,0,0,0.148611111,42,1
the-tcpdump-group/tcpdump,302514683,0,0,2018-03-06T00:15:13Z,2018-08-01T07:47:32Z,3559.538611,MEMBER,1,10,25,0,10.82,9.7,0,1,0,0,0,0,[],0,0,313,604,652,1786,6,6,136,5192,432,1230,260,89,5,7,78,1844,816,145,302,0,3559.538611,37,0
the-tcpdump-group/tcpdump,302102699,0,0,2018-03-04T17:11:09Z,2021-05-19T13:16:36Z,28124.09083,CONTRIBUTOR,1,8,53,0,4.31,12.26,8,6,-0.02,0.505,0,0,[],0,0,311,604,652,1784,5,5,135,5192,437,2,0,89,5,13,14,2145,13,1,2,0,10184.1125,21,1
the-tcpdump-group/tcpdump,300319004,0,0,2018-02-26T17:04:10Z,2018-02-26T19:51:52Z,2.795,NONE,0,14,267,3,13.22,21.27,15,43,0.00877193,0.346929825,0,0,[],0,0,308,602,650,1778,4,4,135,5183,456,0,0,89,5,1,0,364,0,0,0,0,2.795,40,1
the-tcpdump-group/tcpdump,290369225,1,0,2018-01-22T07:09:43Z,2018-02-01T19:35:32Z,252.4302778,CONTRIBUTOR,1,10,24,0,11.4,5.03,1,2,-0.3,0.4,0,0,[],0,0,307,584,622,1743,20,17,137,5012,378,3,0,89,5,34,347,2795,0,0,0,0,231.4230556,40,0
the-tcpdump-group/tcpdump,285213130,0,0,2017-12-30T17:13:23Z,2017-12-30T20:37:38Z,3.404166667,NONE,1,8,47,1,5.76,14.48,5,5,0,0,0,0,[],0,0,307,583,613,1720,24,20,137,4870,262,0,0,89,6,0,6784,3518,0,0,3,0,,0,0
the-tcpdump-group/tcpdump,285209582,0,0,2017-12-30T15:59:29Z,2017-12-30T16:40:34Z,0.684722222,NONE,1,8,47,1,5.76,14.48,5,5,0,0,0,0,[],0,0,307,583,613,1720,23,19,137,4870,262,0,0,89,6,0,6784,3518,0,0,3,0,0.253611111,41,1
the-tcpdump-group/tcpdump,282228277,0,0,2017-12-14T20:25:18Z,2018-05-20T22:47:46Z,3770.374444,NONE,0,11,873,0,16.86,6.9,93,440,0.064583333,0.641666667,0,0,[],0,0,302,577,608,1704,24,20,137,4795,221,0,0,88,10,4,0,850,1,1,0,0,3770.374444,39,1
the-tcpdump-group/tcpdump,277412665,0,0,2017-11-28T14:51:48Z,,None,CONTRIBUTOR,1,7,121,0,9.06,8.07,1,7,0.078676471,0.359803922,0,0,[],0,0,298,559,593,1688,28,25,140,4727,324,8,4,88,11,4,0,1377,58,41,5,4,,0,0
the-tcpdump-group/tcpdump,277367785,0,0,2017-11-28T12:31:27Z,2017-11-30T20:43:39Z,56.20333333,CONTRIBUTOR,0,7,95,0,15.67,26.07,17,34,-0.166666667,0.266666667,0,0,[],0,0,298,559,593,1688,29,26,139,4727,325,8,4,88,11,4,0,1377,56,43,5,4,5.007777778,39,12
the-tcpdump-group/tcpdump,276866721,0,1,2017-11-26T23:23:35Z,,None,CONTRIBUTOR,1,4,0,0,7.25,-15.81,0,0,0,0,0,0,[],0,0,298,557,591,1687,28,26,139,4725,340,7,7,88,12,124,21,1211,35,35,11,11,21.76027778,39,12
the-tcpdump-group/tcpdump,275805458,0,1,2017-11-21T17:54:39Z,,None,NONE,0,12,84,1,5.5,13.04,7,6,0.259599567,0.608387446,0,0,[],0,0,297,551,588,1681,27,26,139,4692,312,0,0,88,12,87,6,1251,1,1,0,0,15.51472222,39,5
the-tcpdump-group/tcpdump,275122776,1,0,2017-11-19T01:00:33Z,2021-12-02T20:38:24Z,35395.63083,CONTRIBUTOR,1,11,23,1,5.26,47.37,13,5,-0.5,0.3,0,0,[],0,0,297,546,584,1679,28,27,138,4668,289,7,7,88,12,124,21,1203,33,33,10,10,35224.735,3,0
the-tcpdump-group/tcpdump,275111636,1,0,2017-11-18T21:33:45Z,2021-11-22T15:22:35Z,35153.81389,CONTRIBUTOR,1,7,0,0,2.44,-15.81,0,0,0,0,0,0,[],0,0,297,546,584,1678,27,26,137,4667,288,7,7,88,12,124,21,1203,29,29,8,8,6130.353333,33,2
the-tcpdump-group/tcpdump,275111549,1,0,2017-11-18T21:32:07Z,2022-07-30T14:08:24Z,41152.60472,CONTRIBUTOR,1,11,97,0,10.01,5.4,5,4,0.14,0.313333333,0,0,[],0,0,297,546,584,1678,26,25,136,4667,288,7,7,88,12,124,21,1203,28,28,8,8,34633.41639,4,1
the-tcpdump-group/tcpdump,274559877,0,0,2017-11-16T15:37:12Z,2017-11-16T19:14:29Z,3.621388889,NONE,0,5,300,2,10.76,15,65,67,0.150490196,0.476470588,0,0,[],0,0,296,545,583,1676,25,24,136,4662,288,0,0,88,12,43,13,2231,10,1,2,0,3.099722222,36,18
the-tcpdump-group/tcpdump,274347710,0,0,2017-11-15T23:57:13Z,2017-11-16T01:57:19Z,2.001666667,CONTRIBUTOR,1,3,21,0,15.03,10.04,1,0,0.05,0.1625,0,0,[],0,0,295,543,581,1676,24,23,136,4655,281,7,7,88,12,124,21,1200,21,21,7,7,,0,0
the-tcpdump-group/tcpdump,274178999,0,0,2017-11-15T14:39:03Z,2018-01-31T22:01:58Z,1855.381944,NONE,0,10,115,0,18.3,21.14,28,26,-0.14,0.36,0,0,[],0,0,295,543,581,1675,23,22,135,4654,280,0,0,88,12,18,2,2674,2,2,2,2,1.726944444,36,1
